data;
param :Aij: A :=
	"R----383"	"C----128"	0.200000E+02
	"R------1"	"C----129"	-.937475E+02
	"R------5"	"C----129"	0.100000E+01
	"R-----28"	"C----129"	0.100000E+01
	"R-----87"	"C----129"	-.100000E+01
	"R----390"	"C----129"	0.200000E+02
	"R------1"	"C----130"	-.995929E+02
	"R-----17"	"C----130"	0.100000E+01
	"R-----76"	"C----130"	0.100000E+01
	"R-----94"	"C----130"	-.100000E+01
	"R----440"	"C----130"	0.200000E+02
	"R------1"	"C----131"	-.873634E+02
	"R------6"	"C----131"	0.100000E+01
	"R-----34"	"C----131"	0.100000E+01
	"R-----79"	"C----131"	-.100000E+01
	"R----353"	"C----131"	0.200000E+02
	"R------1"	"C----132"	-.712349E+02
	"R------5"	"C----132"	0.100000E+01
	"R-----30"	"C----132"	0.100000E+01
	"R----101"	"C----132"	-.100000E+01
	"R----466"	"C----132"	0.200000E+02
	"R------1"	"C----133"	-.359282E+02
	"R-----15"	"C----133"	0.100000E+01
	"R-----71"	"C----133"	0.100000E+01
	"R-----84"	"C----133"	-.100000E+01
	"R----400"	"C----133"	0.200000E+02
	"R------1"	"C----134"	-.779656E+02
	"R-----17"	"C----134"	0.100000E+01
	"R-----79"	"C----134"	0.100000E+01
	"R-----91"	"C----134"	-.100000E+01
	"R----421"	"C----134"	0.200000E+02
	"R------1"	"C----135"	-.111978E+03
	"R-----11"	"C----135"	0.100000E+01
	"R-----55"	"C----135"	0.100000E+01
	"R-----79"	"C----135"	-.100000E+01
	"R----358"	"C----135"	0.200000E+02
	"R------1"	"C----136"	-.694146E+02
	"R-----18"	"C----136"	0.100000E+01
	"R-----83"	"C----136"	0.100000E+01
	"R-----95"	"C----136"	-.100000E+01
	"R----441"	"C----136"	0.200000E+02
	"R------1"	"C----137"	-.515931E+02
	"R------6"	"C----137"	0.100000E+01
	"R-----33"	"C----137"	0.100000E+01
	"R-----89"	"C----137"	-.100000E+01
	"R----410"	"C----137"	0.200000E+02
	"R------1"	"C----138"	-.286520E+02
	"R-----23"	"C----138"	0.100000E+01
	"R-----98"	"C----138"	-.100000E+01
	"R----103"	"C----138"	0.100000E+01
	"R----464"	"C----138"	0.200000E+02
	"R------1"	"C----139"	-.881706E+02
	"R-----10"	"C----139"	0.100000E+01
	"R-----51"	"C----139"	0.100000E+01
	"R-----93"	"C----139"	-.100000E+01
	"R----433"	"C----139"	0.200000E+02
	"R------1"	"C----140"	-.109645E+03
	"R------7"	"C----140"	0.100000E+01
	"R-----39"	"C----140"	0.100000E+01
	"R-----81"	"C----140"	-.100000E+01
	"R----373"	"C----140"	0.200000E+02
	"R------1"	"C----141"	-.929698E+02
	"R------8"	"C----141"	0.100000E+01
	"R-----41"	"C----141"	0.100000E+01
	"R-----83"	"C----141"	-.100000E+01
	"R----374"	"C----141"	0.200000E+02
	"R------1"	"C----142"	-.843945E+02
	"R------6"	"C----142"	0.100000E+01
	"R-----35"	"C----142"	0.100000E+01
	"R-----94"	"C----142"	-.100000E+01
	"R----429"	"C----142"	0.200000E+02
	"R------1"	"C----143"	-.103521E+03
	"R-----23"	"C----143"	0.100000E+01
	"R-----81"	"C----143"	-.100000E+01
	"R----103"	"C----143"	0.100000E+01
	"R----388"	"C----143"	0.200000E+02
	"R------1"	"C----144"	-.109662E+03
	"R-----15"	"C----144"	0.100000E+01
	"R-----71"	"C----144"	0.100000E+01
	"R----100"	"C----144"	-.100000E+01
	"R----476"	"C----144"	0.200000E+02
	"R------1"	"C----145"	-.359341E+02
	"R-----23"	"C----145"	0.100000E+01
	"R-----88"	"C----145"	-.100000E+01
	"R----100"	"C----145"	0.100000E+01
	"R----426"	"C----145"	0.200000E+02
	"R------1"	"C----146"	-.886456E+02
	"R-----10"	"C----146"	0.100000E+01
	"R-----51"	"C----146"	0.100000E+01
	"R-----88"	"C----146"	-.100000E+01
	"R----414"	"C----146"	0.200000E+02
	"R------1"	"C----147"	-.733147E+02
	"R------5"	"C----147"	0.100000E+01
	"R-----28"	"C----147"	0.100000E+01
	"R-----76"	"C----147"	-.100000E+01
	"R----352"	"C----147"	0.200000E+02
	"R------1"	"C----148"	-.699930E+02
	"R------8"	"C----148"	0.100000E+01
	"R-----42"	"C----148"	0.100000E+01
	"R-----95"	"C----148"	-.100000E+01
	"R----431"	"C----148"	0.200000E+02
	"R------1"	"C----149"	-.469973E+02
	"R------6"	"C----149"	0.100000E+01
	"R-----34"	"C----149"	0.100000E+01
	"R-----90"	"C----149"	-.100000E+01
	"R----410"	"C----149"	0.200000E+02
	"R------1"	"C----150"	-.642078E+02
	"R-----10"	"C----150"	0.100000E+01
	"R-----50"	"C----150"	0.100000E+01
	"R----103"	"C----150"	-.100000E+01
	"R----471"	"C----150"	0.200000E+02
	"R------1"	"C----151"	-.896235E+02
	"R-----11"	"C----151"	0.100000E+01
	"R-----52"	"C----151"	0.100000E+01
	"R-----93"	"C----151"	-.100000E+01
	"R----434"	"C----151"	0.200000E+02
	"R------1"	"C----152"	-.916390E+02
	"R-----21"	"C----152"	0.100000E+01
	"R-----77"	"C----152"	-.100000E+01
	"R-----93"	"C----152"	0.100000E+01
	"R----367"	"C----152"	0.200000E+02
	"R------1"	"C----153"	-.828439E+02
	"R-----10"	"C----153"	0.100000E+01
	"R-----48"	"C----153"	0.100000E+01
	"R-----91"	"C----153"	-.100000E+01
	"R----414"	"C----153"	0.200000E+02
	"R------1"	"C----154"	-.124113E+03
	"R------6"	"C----154"	0.100000E+01
	"R-----35"	"C----154"	0.100000E+01
	"R-----78"	"C----154"	-.100000E+01
	"R----353"	"C----154"	0.200000E+02
	"R------1"	"C----155"	-.758758E+02
	"R------5"	"C----155"	0.100000E+01
	"R-----30"	"C----155"	0.100000E+01
	"R----100"	"C----155"	-.100000E+01
	"R----466"	"C----155"	0.200000E+02
	"R------1"	"C----156"	-.677205E+02
	"R-----12"	"C----156"	0.100000E+01
	"R-----59"	"C----156"	0.100000E+01
	"R-----88"	"C----156"	-.100000E+01
	"R----416"	"C----156"	0.200000E+02
	"R------1"	"C----157"	-.662917E+02
	"R-----18"	"C----157"	0.100000E+01
	"R-----80"	"C----157"	0.100000E+01
	"R-----92"	"C----157"	-.100000E+01
	"R----441"	"C----157"	0.200000E+02
	"R------1"	"C----158"	-.352937E+02
	"R-----23"	"C----158"	0.100000E+01
	"R-----93"	"C----158"	-.100000E+01
	"R----101"	"C----158"	0.100000E+01
	"R----445"	"C----158"	0.200000E+02
	"R------1"	"C----159"	-.446049E+02
	"R------8"	"C----159"	0.100000E+01
	"R-----43"	"C----159"	0.100000E+01
	"R-----96"	"C----159"	-.100000E+01
	"R----450"	"C----159"	0.200000E+02
	"R------1"	"C----160"	-.929034E+02
	"R-----16"	"C----160"	0.100000E+01
	"R-----75"	"C----160"	0.100000E+01
	"R-----89"	"C----160"	-.100000E+01
	"R----420"	"C----160"	0.200000E+02
	"R------1"	"C----161"	-.286365E+02
	"R-----20"	"C----161"	0.100000E+01
	"R-----91"	"C----161"	0.100000E+01
	"R----102"	"C----161"	-.100000E+01
	"R----481"	"C----161"	0.200000E+02
	"R------1"	"C----162"	-.646604E+02
	"R-----11"	"C----162"	0.100000E+01
	"R-----53"	"C----162"	0.100000E+01
	"R-----93"	"C----162"	-.100000E+01
	"R----434"	"C----162"	0.200000E+02
	"R------1"	"C----163"	-.736723E+02
	"R------6"	"C----163"	0.100000E+01
	"R-----35"	"C----163"	0.100000E+01
	"R----103"	"C----163"	-.100000E+01
	"R----467"	"C----163"	0.200000E+02
	"R------1"	"C----164"	-.126127E+03
	"R------8"	"C----164"	0.100000E+01
	"R-----40"	"C----164"	0.100000E+01
	"R-----81"	"C----164"	-.100000E+01
	"R----374"	"C----164"	0.200000E+02
	"R------1"	"C----165"	-.106557E+03
	"R------6"	"C----165"	0.100000E+01
	"R-----35"	"C----165"	0.100000E+01
	"R-----79"	"C----165"	-.100000E+01
	"R----353"	"C----165"	0.200000E+02
	"R------1"	"C----166"	-.642479E+02
	"R------8"	"C----166"	0.100000E+01
	"R-----43"	"C----166"	0.100000E+01
	"R-----97"	"C----166"	-.100000E+01
	"R----450"	"C----166"	0.200000E+02
	"R------1"	"C----167"	-.930333E+02
	"R------5"	"C----167"	0.100000E+01
	"R-----31"	"C----167"	0.100000E+01
	"R-----85"	"C----167"	-.100000E+01
	"R----390"	"C----167"	0.200000E+02
	"R------1"	"C----168"	-.478639E+02
	"R------7"	"C----168"	0.100000E+01
	"R-----39"	"C----168"	0.100000E+01
	"R-----92"	"C----168"	-.100000E+01
	"R----430"	"C----168"	0.200000E+02
	"R------1"	"C----169"	-.349410E+02
	"R-----23"	"C----169"	0.100000E+01
	"R-----94"	"C----169"	-.100000E+01
	"R----102"	"C----169"	0.100000E+01
	"R----445"	"C----169"	0.200000E+02
	"R------1"	"C----170"	-.101998E+03
	"R-----20"	"C----170"	0.100000E+01
	"R-----81"	"C----170"	-.100000E+01
	"R-----88"	"C----170"	0.100000E+01
	"R----385"	"C----170"	0.200000E+02
	"R------1"	"C----171"	-.673043E+02
	"R------9"	"C----171"	0.100000E+01
	"R-----47"	"C----171"	0.100000E+01
	"R-----86"	"C----171"	-.100000E+01
	"R----394"	"C----171"	0.200000E+02
	"R------1"	"C----172"	-.413501E+02
	"R------3"	"C----172"	0.100000E+01
	"R-----99"	"C----172"	-.100000E+01
	"R------1"	"C----173"	-.510898E+02
	"R-----11"	"C----173"	0.100000E+01
	"R-----54"	"C----173"	0.100000E+01
	"R-----93"	"C----173"	-.100000E+01
	"R----434"	"C----173"	0.200000E+02
	"R------1"	"C----174"	-.811085E+02
	"R-----17"	"C----174"	0.100000E+01
	"R-----76"	"C----174"	0.100000E+01
	"R----102"	"C----174"	-.100000E+01
	"R----478"	"C----174"	0.200000E+02
	"R------1"	"C----175"	-.990303E+02
	"R-----21"	"C----175"	0.100000E+01
	"R-----77"	"C----175"	-.100000E+01
	"R-----94"	"C----175"	0.100000E+01
	"R----367"	"C----175"	0.200000E+02
	"R------1"	"C----176"	-.323346E+02
	"R-----18"	"C----176"	0.100000E+01
	"R-----80"	"C----176"	0.100000E+01
	"R-----87"	"C----176"	-.100000E+01
	"R----403"	"C----176"	0.200000E+02
	"R------1"	"C----177"	-.776451E+02
	"R------5"	"C----177"	0.100000E+01
	"R-----31"	"C----177"	0.100000E+01
	"R----101"	"C----177"	-.100000E+01
	"R----466"	"C----177"	0.200000E+02
	"R------1"	"C----178"	-.996288E+02
	"R-----23"	"C----178"	0.100000E+01
	"R-----87"	"C----178"	-.100000E+01
	"R----100"	"C----178"	0.100000E+01
	"R----407"	"C----178"	0.200000E+02
	"R------1"	"C----179"	-.283170E+02
	"R-----21"	"C----179"	0.100000E+01
	"R-----88"	"C----179"	-.100000E+01
	"R-----93"	"C----179"	0.100000E+01
	"R----424"	"C----179"	0.200000E+02
	"R------1"	"C----180"	-.111391E+03
	"R-----13"	"C----180"	0.100000E+01
	"R-----61"	"C----180"	0.100000E+01
	"R-----94"	"C----180"	-.100000E+01
	"R----436"	"C----180"	0.200000E+02
	"R------1"	"C----181"	-.105464E+03
	"R-----20"	"C----181"	0.100000E+01
	"R-----82"	"C----181"	-.100000E+01
	"R-----89"	"C----181"	0.100000E+01
	"R----385"	"C----181"	0.200000E+02
	"R------1"	"C----182"	-.405938E+02
	"R------6"	"C----182"	0.100000E+01
	"R-----34"	"C----182"	0.100000E+01
	"R-----89"	"C----182"	-.100000E+01
	"R----410"	"C----182"	0.200000E+02
	"R------1"	"C----183"	-.332745E+02
	"R-----22"	"C----183"	0.100000E+01
	"R-----93"	"C----183"	-.100000E+01
	"R-----96"	"C----183"	0.100000E+01
	"R----444"	"C----183"	0.200000E+02
	"R------1"	"C----184"	-.273722E+02
	"R-----20"	"C----184"	0.100000E+01
	"R-----89"	"C----184"	0.100000E+01
	"R-----99"	"C----184"	-.100000E+01
	"R----462"	"C----184"	0.200000E+02
	"R------1"	"C----185"	-.846548E+02
	"R-----11"	"C----185"	0.100000E+01
	"R-----53"	"C----185"	0.100000E+01
	"R-----77"	"C----185"	-.100000E+01
	"R----358"	"C----185"	0.200000E+02
	"R------1"	"C----186"	-.105389E+03
	"R------7"	"C----186"	0.100000E+01
	"R-----39"	"C----186"	0.100000E+01
	"R-----87"	"C----186"	-.100000E+01
	"R----392"	"C----186"	0.200000E+02
	"R------1"	"C----187"	-.106110E+03
	"R-----16"	"C----187"	0.100000E+01
	"R-----72"	"C----187"	0.100000E+01
	"R----100"	"C----187"	-.100000E+01
	"R----477"	"C----187"	0.200000E+02
	"R------1"	"C----188"	-.191778E+02
	"R-----16"	"C----188"	0.100000E+01
	"R-----72"	"C----188"	0.100000E+01
	"R-----84"	"C----188"	-.100000E+01
	"R----401"	"C----188"	0.200000E+02
	"R------1"	"C----189"	-.760815E+02
	"R-----18"	"C----189"	0.100000E+01
	"R-----80"	"C----189"	0.100000E+01
	"R-----91"	"C----189"	-.100000E+01
	"R----422"	"C----189"	0.200000E+02
	"R------1"	"C----190"	-.378075E+02
	"R-----23"	"C----190"	0.100000E+01
	"R-----93"	"C----190"	-.100000E+01
	"R----102"	"C----190"	0.100000E+01
	"R----445"	"C----190"	0.200000E+02
	"R------1"	"C----191"	-.823814E+02
	"R-----10"	"C----191"	0.100000E+01
	"R-----48"	"C----191"	0.100000E+01
	"R-----82"	"C----191"	-.100000E+01
	"R----376"	"C----191"	0.200000E+02
	"R------1"	"C----192"	-.945993E+02
	"R-----20"	"C----192"	0.100000E+01
	"R-----85"	"C----192"	-.100000E+01
	"R-----88"	"C----192"	0.100000E+01
	"R----404"	"C----192"	0.200000E+02
	"R------1"	"C----193"	-.812158E+02
	"R-----11"	"C----193"	0.100000E+01
	"R-----55"	"C----193"	0.100000E+01
	"R-----93"	"C----193"	-.100000E+01
	"R----434"	"C----193"	0.200000E+02
	"R------1"	"C----194"	-.108272E+03
	"R-----17"	"C----194"	0.100000E+01
	"R-----77"	"C----194"	0.100000E+01
	"R----103"	"C----194"	-.100000E+01
	"R----478"	"C----194"	0.200000E+02
	"R------1"	"C----195"	-.107676E+03
	"R------8"	"C----195"	0.100000E+01
	"R-----41"	"C----195"	0.100000E+01
	"R-----81"	"C----195"	-.100000E+01
	"R----374"	"C----195"	0.200000E+02
	"R------1"	"C----196"	-.820595E+02
	"R-----21"	"C----196"	0.100000E+01
	"R-----83"	"C----196"	-.100000E+01
	"R-----93"	"C----196"	0.100000E+01
	"R----386"	"C----196"	0.200000E+02
	"R------1"	"C----197"	-.888968E+02
	"R------5"	"C----197"	0.100000E+01
	"R-----31"	"C----197"	0.100000E+01
	"R----100"	"C----197"	-.100000E+01
	"R----466"	"C----197"	0.200000E+02
	"R------1"	"C----198"	-.585447E+02
	"R-----13"	"C----198"	0.100000E+01
	"R-----60"	"C----198"	0.100000E+01
	"R-----88"	"C----198"	-.100000E+01
	"R----417"	"C----198"	0.200000E+02
	"R------1"	"C----199"	-.942195E+02
	"R-----11"	"C----199"	0.100000E+01
	"R-----52"	"C----199"	0.100000E+01
	"R-----88"	"C----199"	-.100000E+01
	"R----415"	"C----199"	0.200000E+02
	"R------1"	"C----200"	-.151750E+02
	"R-----23"	"C----200"	0.100000E+01
	"R-----94"	"C----200"	-.100000E+01
	"R----103"	"C----200"	0.100000E+01
	"R----445"	"C----200"	0.200000E+02
	"R------1"	"C----201"	-.814044E+02
	"R-----23"	"C----201"	0.100000E+01
	"R-----78"	"C----201"	-.100000E+01
	"R----102"	"C----201"	0.100000E+01
	"R----369"	"C----201"	0.200000E+02
	"R------1"	"C----202"	-.671520E+02
	"R------6"	"C----202"	0.100000E+01
	"R-----35"	"C----202"	0.100000E+01
	"R-----90"	"C----202"	-.100000E+01
	"R----410"	"C----202"	0.200000E+02
	"R------1"	"C----203"	-.183019E+02
	"R-----22"	"C----203"	0.100000E+01
	"R-----92"	"C----203"	-.100000E+01
	"R-----96"	"C----203"	0.100000E+01
	"R----444"	"C----203"	0.200000E+02
	"R------1"	"C----204"	-.675464E+02
	"R------7"	"C----204"	0.100000E+01
	"R-----36"	"C----204"	0.100000E+01
	"R----103"	"C----204"	-.100000E+01
	"R----468"	"C----204"	0.200000E+02
	"R------1"	"C----205"	-.825684E+02
	"R-----21"	"C----205"	0.100000E+01
	"R-----77"	"C----205"	-.100000E+01
	"R-----95"	"C----205"	0.100000E+01
	"R----367"	"C----205"	0.200000E+02
	"R------1"	"C----206"	-.194126E+02
	"R-----18"	"C----206"	0.100000E+01
	"R-----80"	"C----206"	0.100000E+01
	"R-----86"	"C----206"	-.100000E+01
	"R----403"	"C----206"	0.200000E+02
	"R------1"	"C----207"	-.996390E+02
	"R------6"	"C----207"	0.100000E+01
	"R-----32"	"C----207"	0.100000E+01
	"R-----85"	"C----207"	-.100000E+01
	"R----391"	"C----207"	0.200000E+02
	"R------1"	"C----208"	-.925780E+02
	"R-----21"	"C----208"	0.100000E+01
	"R-----87"	"C----208"	-.100000E+01
	"R-----93"	"C----208"	0.100000E+01
	"R----405"	"C----208"	0.200000E+02
	"R------1"	"C----209"	-.115097E+03
	"R-----13"	"C----209"	0.100000E+01
	"R-----62"	"C----209"	0.100000E+01
	"R-----94"	"C----209"	-.100000E+01
	"R----436"	"C----209"	0.200000E+02
	"R------1"	"C----210"	-.109709E+03
	"R-----20"	"C----210"	0.100000E+01
	"R-----81"	"C----210"	-.100000E+01
	"R-----89"	"C----210"	0.100000E+01
	"R----385"	"C----210"	0.200000E+02
	"R------1"	"C----211"	-.585994E+02
	"R------4"	"C----211"	0.100000E+01
	"R-----27"	"C----211"	0.100000E+01
	"R-----90"	"C----211"	-.100000E+01
	"R----408"	"C----211"	0.200000E+02
	"R------1"	"C----212"	-.906994E+02
	"R-----17"	"C----212"	0.100000E+01
	"R-----77"	"C----212"	0.100000E+01
	"R----102"	"C----212"	-.100000E+01
	"R----478"	"C----212"	0.200000E+02
	"R------1"	"C----213"	-.920299E+02
	"R-----11"	"C----213"	0.100000E+01
	"R-----54"	"C----213"	0.100000E+01
	"R-----77"	"C----213"	-.100000E+01
	"R----358"	"C----213"	0.200000E+02
	"R------1"	"C----214"	-.363866E+02
	"R-----18"	"C----214"	0.100000E+01
	"R-----81"	"C----214"	0.100000E+01
	"R-----87"	"C----214"	-.100000E+01
	"R----403"	"C----214"	0.200000E+02
	"R------1"	"C----215"	-.849736E+02
	"R-----18"	"C----215"	0.100000E+01
	"R-----81"	"C----215"	0.100000E+01
	"R-----92"	"C----215"	-.100000E+01
	"R----441"	"C----215"	0.200000E+02
	"R------1"	"C----216"	-.247784E+02
	"R-----23"	"C----216"	0.100000E+01
	"R-----93"	"C----216"	-.100000E+01
	"R----103"	"C----216"	0.100000E+01
	"R----445"	"C----216"	0.200000E+02
	"R------1"	"C----217"	-.359896E+02
	"R-----13"	"C----217"	0.100000E+01
	"R-----61"	"C----217"	0.100000E+01
	"R-----78"	"C----217"	-.100000E+01
	"R----360"	"C----217"	0.200000E+02
	"R------1"	"C----218"	-.151966E+02
	"R-----20"	"C----218"	0.100000E+01
	"R-----90"	"C----218"	0.100000E+01
	"R-----99"	"C----218"	-.100000E+01
	"R----462"	"C----218"	0.200000E+02
	"R------1"	"C----219"	-.710659E+02
	"R-----21"	"C----219"	0.100000E+01
	"R-----76"	"C----219"	-.100000E+01
	"R-----95"	"C----219"	0.100000E+01
	"R----367"	"C----219"	0.200000E+02
	"R------1"	"C----220"	-.122441E+03
	"R------8"	"C----220"	0.100000E+01
	"R-----40"	"C----220"	0.100000E+01
	"R-----87"	"C----220"	-.100000E+01
	"R----393"	"C----220"	0.200000E+02
	"R------1"	"C----221"	-.632455E+02
	"R------3"	"C----221"	0.100000E+01
	"R-----94"	"C----221"	-.100000E+01
	"R------1"	"C----222"	-.909001E+02
	"R-----20"	"C----222"	0.100000E+01
	"R-----82"	"C----222"	-.100000E+01
	"R-----90"	"C----222"	0.100000E+01
	"R----385"	"C----222"	0.200000E+02
	"R------1"	"C----223"	-.413058E+02
	"R-----10"	"C----223"	0.100000E+01
	"R-----49"	"C----223"	0.100000E+01
	"R-----99"	"C----223"	-.100000E+01
	"R----452"	"C----223"	0.200000E+02
	"R------1"	"C----224"	-.873156E+02
	"R-----21"	"C----224"	0.100000E+01
	"R-----83"	"C----224"	-.100000E+01
	"R-----94"	"C----224"	0.100000E+01
	"R----386"	"C----224"	0.200000E+02
	"R------1"	"C----225"	-.801122E+02
	"R-----13"	"C----225"	0.100000E+01
	"R-----63"	"C----225"	0.100000E+01
	"R-----94"	"C----225"	-.100000E+01
	"R----436"	"C----225"	0.200000E+02
	"R------1"	"C----226"	-.105731E+03
	"R-----10"	"C----226"	0.100000E+01
	"R-----49"	"C----226"	0.100000E+01
	"R-----82"	"C----226"	-.100000E+01
	"R----376"	"C----226"	0.200000E+02
	"R------1"	"C----227"	-.944481E+02
	"R-----17"	"C----227"	0.100000E+01
	"R-----78"	"C----227"	0.100000E+01
	"R----103"	"C----227"	-.100000E+01
	"R----478"	"C----227"	0.200000E+02
	"R------1"	"C----228"	-.276366E+02
	"R-----18"	"C----228"	0.100000E+01
	"R-----81"	"C----228"	0.100000E+01
	"R-----86"	"C----228"	-.100000E+01
	"R----403"	"C----228"	0.200000E+02
	"R------1"	"C----229"	-.555457E+02
	"R------3"	"C----229"	0.100000E+01
	"R-----93"	"C----229"	-.100000E+01
	"R------1"	"C----230"	-.100152E+03
	"R-----23"	"C----230"	0.100000E+01
	"R-----78"	"C----230"	-.100000E+01
	"R----103"	"C----230"	0.100000E+01
	"R----369"	"C----230"	0.200000E+02
	"R------1"	"C----231"	-.819203E+02
	"R------7"	"C----231"	0.100000E+01
	"R-----37"	"C----231"	0.100000E+01
	"R----103"	"C----231"	-.100000E+01
	"R----468"	"C----231"	0.200000E+02
	"R------1"	"C----232"	-.692052E+02
	"R-----11"	"C----232"	0.100000E+01
	"R-----53"	"C----232"	0.100000E+01
	"R-----83"	"C----232"	-.100000E+01
	"R----377"	"C----232"	0.200000E+02
	"R------1"	"C----233"	-.958945E+02
	"R-----20"	"C----233"	0.100000E+01
	"R-----81"	"C----233"	-.100000E+01
	"R-----90"	"C----233"	0.100000E+01
	"R----385"	"C----233"	0.200000E+02
	"R------1"	"C----234"	-.276697E+02
	"R-----18"	"C----234"	0.100000E+01
	"R-----82"	"C----234"	0.100000E+01
	"R-----87"	"C----234"	-.100000E+01
	"R----403"	"C----234"	0.200000E+02
	"R------1"	"C----235"	-.757169E+02
	"R------7"	"C----235"	0.100000E+01
	"R-----38"	"C----235"	0.100000E+01
	"R-----86"	"C----235"	-.100000E+01
	"R----392"	"C----235"	0.200000E+02
	"R------1"	"C----236"	-.291875E+02
	"R-----18"	"C----236"	0.100000E+01
	"R-----80"	"C----236"	0.100000E+01
	"R-----85"	"C----236"	-.100000E+01
	"R----403"	"C----236"	0.200000E+02
	"R------1"	"C----237"	-.102448E+03
	"R-----19"	"C----237"	0.100000E+01
	"R-----86"	"C----237"	0.100000E+01
	"R-----93"	"C----237"	-.100000E+01
	"R----442"	"C----237"	0.200000E+02
	"R------1"	"C----238"	-.748342E+02
	"R------4"	"C----238"	0.100000E+01
	"R-----26"	"C----238"	0.100000E+01
	"R-----90"	"C----238"	-.100000E+01
	"R----408"	"C----238"	0.200000E+02
	"R------1"	"C----239"	-.801153E+02
	"R------9"	"C----239"	0.100000E+01
	"R-----45"	"C----239"	0.100000E+01
	"R-----93"	"C----239"	-.100000E+01
	"R----432"	"C----239"	0.200000E+02
	"R------1"	"C----240"	-.104717E+03
	"R-----14"	"C----240"	0.100000E+01
	"R-----67"	"C----240"	0.100000E+01
	"R-----89"	"C----240"	-.100000E+01
	"R----418"	"C----240"	0.200000E+02
	"R------1"	"C----241"	-.828503E+02
	"R-----19"	"C----241"	0.100000E+01
	"R-----86"	"C----241"	0.100000E+01
	"R-----92"	"C----241"	-.100000E+01
	"R----442"	"C----241"	0.200000E+02
	"R------1"	"C----242"	-.887226E+02
	"R------7"	"C----242"	0.100000E+01
	"R-----39"	"C----242"	0.100000E+01
	"R-----86"	"C----242"	-.100000E+01
	"R----392"	"C----242"	0.200000E+02
	"R------1"	"C----243"	-.247887E+02
	"R-----22"	"C----243"	0.100000E+01
	"R-----89"	"C----243"	-.100000E+01
	"R-----99"	"C----243"	0.100000E+01
	"R----425"	"C----243"	0.200000E+02
	"R------1"	"C----244"	-.179650E+02
	"R-----18"	"C----244"	0.100000E+01
	"R-----81"	"C----244"	0.100000E+01
	"R-----85"	"C----244"	-.100000E+01
	"R----403"	"C----244"	0.200000E+02
	"R------1"	"C----245"	-.109861E+03
	"R-----19"	"C----245"	0.100000E+01
	"R-----87"	"C----245"	0.100000E+01
	"R-----93"	"C----245"	-.100000E+01
	"R----442"	"C----245"	0.200000E+02
	"R------1"	"C----246"	-.107326E+03
	"R-----15"	"C----246"	0.100000E+01
	"R-----68"	"C----246"	0.100000E+01
	"R-----89"	"C----246"	-.100000E+01
	"R----419"	"C----246"	0.200000E+02
	"R------1"	"C----247"	-.883940E+02
	"R------9"	"C----247"	0.100000E+01
	"R-----46"	"C----247"	0.100000E+01
	"R-----93"	"C----247"	-.100000E+01
	"R----432"	"C----247"	0.200000E+02
	"R------1"	"C----248"	-.105298E+03
	"R------8"	"C----248"	0.100000E+01
	"R-----40"	"C----248"	0.100000E+01
	"R-----86"	"C----248"	-.100000E+01
	"R----393"	"C----248"	0.200000E+02
	"R------1"	"C----249"	-.921221E+02
	"R-----19"	"C----249"	0.100000E+01
	"R-----87"	"C----249"	0.100000E+01
	"R-----92"	"C----249"	-.100000E+01
	"R----442"	"C----249"	0.200000E+02
	"R------1"	"C----250"	-.316951E+02
	"R-----18"	"C----250"	0.100000E+01
	"R-----82"	"C----250"	0.100000E+01
	"R-----85"	"C----250"	-.100000E+01
	"R----403"	"C----250"	0.200000E+02
	"R------1"	"C----251"	-.271217E+02
	"R-----23"	"C----251"	0.100000E+01
	"R-----89"	"C----251"	-.100000E+01
	"R----100"	"C----251"	0.100000E+01
	"R----426"	"C----251"	0.200000E+02
	"R------1"	"C----252"	-.890205E+02
	"R------8"	"C----252"	0.100000E+01
	"R-----41"	"C----252"	0.100000E+01
	"R-----86"	"C----252"	-.100000E+01
	"R----393"	"C----252"	0.200000E+02
	"R------1"	"C----253"	-.716980E+02
	"R-----12"	"C----253"	0.100000E+01
	"R-----59"	"C----253"	0.100000E+01
	"R-----89"	"C----253"	-.100000E+01
	"R----416"	"C----253"	0.200000E+02
	"R------1"	"C----254"	-.271063E+02
