data;
param :Aij: A :=
	"R---1102"	"C----131"	0.100000E+01
	"R---1113"	"C----131"	0.100000E+01
	"OBJ.FUNC"	"C----132"	0.500000E+02
	"R----803"	"C----132"	0.100000E+01
	"R----811"	"C----132"	0.100000E+01
	"R---1789"	"C----132"	0.100000E+01
	"R---1797"	"C----132"	0.100000E+01
	"OBJ.FUNC"	"C----133"	0.200000E+02
	"R----495"	"C----133"	0.100000E+01
	"R----499"	"C----133"	0.100000E+01
	"R---1301"	"C----133"	0.100000E+01
	"R---1313"	"C----133"	0.100000E+01
	"OBJ.FUNC"	"C----134"	0.300000E+02
	"R---1034"	"C----134"	0.100000E+01
	"R---1038"	"C----134"	0.100000E+01
	"R---1106"	"C----134"	0.100000E+01
	"R---1115"	"C----134"	0.100000E+01
	"R----420"	"C----135"	0.100000E+01
	"R----430"	"C----135"	0.100000E+01
	"R----833"	"C----135"	0.100000E+01
	"R----842"	"C----135"	0.100000E+01
	"R-----44"	"C----136"	0.100000E+01
	"R-----54"	"C----136"	0.100000E+01
	"R---1227"	"C----136"	0.100000E+01
	"R---1237"	"C----136"	0.100000E+01
	"OBJ.FUNC"	"C----137"	0.800000E+01
	"R----583"	"C----137"	0.100000E+01
	"R----593"	"C----137"	0.100000E+01
	"R---1032"	"C----137"	0.100000E+01
	"R---1039"	"C----137"	0.100000E+01
	"OBJ.FUNC"	"C----138"	0.800000E+01
	"R-----65"	"C----138"	0.100000E+01
	"R-----73"	"C----138"	0.100000E+01
	"R---1785"	"C----138"	0.100000E+01
	"R---1796"	"C----138"	0.100000E+01
	"OBJ.FUNC"	"C----139"	0.200000E+02
	"R----111"	"C----139"	0.100000E+01
	"R----127"	"C----139"	0.100000E+01
	"R----345"	"C----139"	0.100000E+01
	"R----359"	"C----139"	0.100000E+01
	"OBJ.FUNC"	"C----140"	0.800000E+01
	"R----296"	"C----140"	0.100000E+01
	"R----300"	"C----140"	0.100000E+01
	"R---1102"	"C----140"	0.100000E+01
	"R---1114"	"C----140"	0.100000E+01
	"OBJ.FUNC"	"C----141"	0.400000E+01
	"R----132"	"C----141"	0.100000E+01
	"R----146"	"C----141"	0.100000E+01
	"R----903"	"C----141"	0.100000E+01
	"R----918"	"C----141"	0.100000E+01
	"OBJ.FUNC"	"C----142"	0.400000E+02
	"R---1052"	"C----142"	0.100000E+01
	"R---1056"	"C----142"	0.100000E+01
	"R---1106"	"C----142"	0.100000E+01
	"R---1116"	"C----142"	0.100000E+01
	"R---1559"	"C----143"	0.100000E+01
	"R---1567"	"C----143"	0.100000E+01
	"R---1793"	"C----143"	0.100000E+01
	"R---1799"	"C----143"	0.100000E+01
	"OBJ.FUNC"	"C----144"	0.100000E+02
	"R----821"	"C----144"	0.100000E+01
	"R----829"	"C----144"	0.100000E+01
	"R---1789"	"C----144"	0.100000E+01
	"R---1798"	"C----144"	0.100000E+01
	"R----801"	"C----145"	0.100000E+01
	"R----809"	"C----145"	0.100000E+01
	"R---1393"	"C----145"	0.100000E+01
	"R---1401"	"C----145"	0.100000E+01
	"OBJ.FUNC"	"C----146"	0.400000E+02
	"R----514"	"C----146"	0.100000E+01
	"R----516"	"C----146"	0.100000E+01
	"R---1463"	"C----146"	0.100000E+01
	"R---1476"	"C----146"	0.100000E+01
	"OBJ.FUNC"	"C----147"	0.120000E+02
	"R----692"	"C----147"	0.100000E+01
	"R----700"	"C----147"	0.100000E+01
	"R---1176"	"C----147"	0.100000E+01
	"R---1188"	"C----147"	0.100000E+01
	"OBJ.FUNC"	"C----148"	0.120000E+02
	"R-----63"	"C----148"	0.100000E+01
	"R-----71"	"C----148"	0.100000E+01
	"R---1389"	"C----148"	0.100000E+01
	"R---1400"	"C----148"	0.100000E+01
	"OBJ.FUNC"	"C----149"	0.100000E+02
	"R----406"	"C----149"	0.100000E+01
	"R----408"	"C----149"	0.100000E+01
	"R---1463"	"C----149"	0.100000E+01
	"R---1470"	"C----149"	0.100000E+01
	"OBJ.FUNC"	"C----150"	0.200000E+02
	"R----998"	"C----150"	0.100000E+01
	"R---1010"	"C----150"	0.100000E+01
	"R---1268"	"C----150"	0.100000E+01
	"R---1276"	"C----150"	0.100000E+01
	"OBJ.FUNC"	"C----151"	0.400000E+01
	"R----130"	"C----151"	0.100000E+01
	"R----144"	"C----151"	0.100000E+01
	"R----507"	"C----151"	0.100000E+01
	"R----522"	"C----151"	0.100000E+01
	"OBJ.FUNC"	"C----152"	0.400000E+01
	"R----118"	"C----152"	0.100000E+01
	"R----124"	"C----152"	0.100000E+01
	"R---1533"	"C----152"	0.100000E+01
	"R---1546"	"C----152"	0.100000E+01
	"OBJ.FUNC"	"C----153"	0.100000E+03
	"R----711"	"C----153"	0.100000E+01
	"R----717"	"C----153"	0.100000E+01
	"R---1338"	"C----153"	0.100000E+01
	"R---1351"	"C----153"	0.100000E+01
	"OBJ.FUNC"	"C----154"	0.200000E+02
	"R----227"	"C----154"	0.100000E+01
	"R----233"	"C----154"	0.100000E+01
	"R---1750"	"C----154"	0.100000E+01
	"R---1759"	"C----154"	0.100000E+01
	"OBJ.FUNC"	"C----155"	0.160000E+02
	"R-----22"	"C----155"	0.100000E+01
	"R-----36"	"C----155"	0.100000E+01
	"R----507"	"C----155"	0.100000E+01
	"R----516"	"C----155"	0.100000E+01
	"R----548"	"C----156"	0.100000E+01
	"R----556"	"C----156"	0.100000E+01
	"R---1175"	"C----156"	0.100000E+01
	"R---1190"	"C----156"	0.100000E+01
	"OBJ.FUNC"	"C----157"	0.800000E+01
	"R---1271"	"C----157"	0.100000E+01
	"R---1273"	"C----157"	0.100000E+01
	"R---1665"	"C----157"	0.100000E+01
	"R---1676"	"C----157"	0.100000E+01
	"OBJ.FUNC"	"C----158"	0.300000E+02
	"R---1162"	"C----158"	0.100000E+01
	"R---1164"	"C----158"	0.100000E+01
	"R---1467"	"C----158"	0.100000E+01
	"R---1472"	"C----158"	0.100000E+01
	"OBJ.FUNC"	"C----159"	0.160000E+02
	"R----260"	"C----159"	0.100000E+01
	"R----272"	"C----159"	0.100000E+01
	"R---1264"	"C----159"	0.100000E+01
	"R---1275"	"C----159"	0.100000E+01
	"OBJ.FUNC"	"C----160"	0.200000E+02
	"R----839"	"C----160"	0.100000E+01
	"R----842"	"C----160"	0.100000E+01
	"R---1681"	"C----160"	0.100000E+01
	"R---1690"	"C----160"	0.100000E+01
	"OBJ.FUNC"	"C----161"	0.200000E+02
	"R----983"	"C----161"	0.100000E+01
	"R----989"	"C----161"	0.100000E+01
	"R---1754"	"C----161"	0.100000E+01
	"R---1761"	"C----161"	0.100000E+01
	"R----874"	"C----162"	0.100000E+01
	"R----880"	"C----162"	0.100000E+01
	"R---1537"	"C----162"	0.100000E+01
	"R---1548"	"C----162"	0.100000E+01
	"OBJ.FUNC"	"C----163"	0.100000E+02
	"R---1016"	"C----163"	0.100000E+01
	"R---1028"	"C----163"	0.100000E+01
	"R---1268"	"C----163"	0.100000E+01
	"R---1277"	"C----163"	0.100000E+01
	"R----455"	"C----164"	0.100000E+01
	"R----470"	"C----164"	0.100000E+01
	"R----725"	"C----164"	0.100000E+01
	"R----736"	"C----164"	0.100000E+01
	"R---1487"	"C----165"	0.100000E+01
	"R---1490"	"C----165"	0.100000E+01
	"R---1703"	"C----165"	0.100000E+01
	"R---1705"	"C----165"	0.100000E+01
	"R----819"	"C----166"	0.100000E+01
	"R----827"	"C----166"	0.100000E+01
	"R---1393"	"C----166"	0.100000E+01
	"R---1402"	"C----166"	0.100000E+01
	"OBJ.FUNC"	"C----167"	0.400000E+01
	"R----710"	"C----167"	0.100000E+01
	"R----718"	"C----167"	0.100000E+01
	"R---1176"	"C----167"	0.100000E+01
	"R---1189"	"C----167"	0.100000E+01
	"R----730"	"C----168"	0.100000E+01
	"R----736"	"C----168"	0.100000E+01
	"R---1536"	"C----168"	0.100000E+01
	"R---1550"	"C----168"	0.100000E+01
	"OBJ.FUNC"	"C----169"	0.200000E+02
	"R----388"	"C----169"	0.100000E+01
	"R----397"	"C----169"	0.100000E+01
	"R---1607"	"C----169"	0.100000E+01
	"R---1614"	"C----169"	0.100000E+01
	"OBJ.FUNC"	"C----170"	0.800000E+01
	"R---1199"	"C----170"	0.100000E+01
	"R---1206"	"C----170"	0.100000E+01
	"R---1773"	"C----170"	0.100000E+01
	"R---1781"	"C----170"	0.100000E+01
	"OBJ.FUNC"	"C----171"	0.200000E+02
	"R----532"	"C----171"	0.100000E+01
	"R----534"	"C----171"	0.100000E+01
	"R---1463"	"C----171"	0.100000E+01
	"R---1477"	"C----171"	0.100000E+01
	"OBJ.FUNC"	"C----172"	0.200000E+02
	"R----424"	"C----172"	0.100000E+01
	"R----426"	"C----172"	0.100000E+01
	"R---1463"	"C----172"	0.100000E+01
	"R---1471"	"C----172"	0.100000E+01
	"OBJ.FUNC"	"C----173"	0.800000E+01
	"R----566"	"C----173"	0.100000E+01
	"R----574"	"C----173"	0.100000E+01
	"R---1194"	"C----173"	0.100000E+01
	"R---1200"	"C----173"	0.100000E+01
	"OBJ.FUNC"	"C----174"	0.600000E+01
	"R----101"	"C----174"	0.100000E+01
	"R----104"	"C----174"	0.100000E+01
	"R---1677"	"C----174"	0.100000E+01
	"R---1689"	"C----174"	0.100000E+01
	"OBJ.FUNC"	"C----175"	0.200000E+01
	"R---1035"	"C----175"	0.100000E+01
	"R---1044"	"C----175"	0.100000E+01
	"R---1412"	"C----175"	0.100000E+01
	"R---1422"	"C----175"	0.100000E+01
	"OBJ.FUNC"	"C----176"	0.240000E+02
	"R-----81"	"C----176"	0.100000E+01
	"R-----89"	"C----176"	0.100000E+01
	"R---1389"	"C----176"	0.100000E+01
	"R---1401"	"C----176"	0.100000E+01
	"OBJ.FUNC"	"C----177"	0.800000E+01
	"R----136"	"C----177"	0.100000E+01
	"R----142"	"C----177"	0.100000E+01
	"R---1533"	"C----177"	0.100000E+01
	"R---1547"	"C----177"	0.100000E+01
	"OBJ.FUNC"	"C----178"	0.200000E+02
	"R----183"	"C----178"	0.100000E+01
	"R----193"	"C----178"	0.100000E+01
	"R----219"	"C----178"	0.100000E+01
	"R----236"	"C----178"	0.100000E+01
	"R---1595"	"C----179"	0.100000E+01
	"R---1598"	"C----179"	0.100000E+01
	"R---1685"	"C----179"	0.100000E+01
	"R---1692"	"C----179"	0.100000E+01
	"OBJ.FUNC"	"C----180"	0.300000E+02
	"R----749"	"C----180"	0.100000E+01
	"R----752"	"C----180"	0.100000E+01
	"R---1699"	"C----180"	0.100000E+01
	"R---1704"	"C----180"	0.100000E+01
	"OBJ.FUNC"	"C----181"	0.120000E+02
	"R-----40"	"C----181"	0.100000E+01
	"R-----54"	"C----181"	0.100000E+01
	"R----507"	"C----181"	0.100000E+01
	"R----517"	"C----181"	0.100000E+01
	"OBJ.FUNC"	"C----182"	0.800000E+01
	"R----278"	"C----182"	0.100000E+01
	"R----290"	"C----182"	0.100000E+01
	"R---1264"	"C----182"	0.100000E+01
	"R---1276"	"C----182"	0.100000E+01
	"OBJ.FUNC"	"C----183"	0.400000E+02
	"R---1144"	"C----183"	0.100000E+01
	"R---1153"	"C----183"	0.100000E+01
	"R---1611"	"C----183"	0.100000E+01
	"R---1616"	"C----183"	0.100000E+01
	"OBJ.FUNC"	"C----184"	0.120000E+02
	"R----461"	"C----184"	0.100000E+01
	"R----468"	"C----184"	0.100000E+01
	"R---1769"	"C----184"	0.100000E+01
	"R---1780"	"C----184"	0.100000E+01
	"OBJ.FUNC"	"C----185"	0.800000E+01
	"R----276"	"C----185"	0.100000E+01
	"R----283"	"C----185"	0.100000E+01
	"R----760"	"C----185"	0.100000E+01
	"R----771"	"C----185"	0.100000E+01
	"OBJ.FUNC"	"C----186"	0.200000E+02
	"R---1034"	"C----186"	0.100000E+01
	"R---1046"	"C----186"	0.100000E+01
	"R---1268"	"C----186"	0.100000E+01
	"R---1278"	"C----186"	0.100000E+01
	"OBJ.FUNC"	"C----187"	0.100000E+02
	"R----857"	"C----187"	0.100000E+01
	"R----860"	"C----187"	0.100000E+01
	"R---1681"	"C----187"	0.100000E+01
	"R---1691"	"C----187"	0.100000E+01
	"R----365"	"C----188"	0.100000E+01
	"R----380"	"C----188"	0.100000E+01
	"R----706"	"C----188"	0.100000E+01
	"R----722"	"C----188"	0.100000E+01
	"R---1415"	"C----189"	0.100000E+01
	"R---1420"	"C----189"	0.100000E+01
	"R---1720"	"C----189"	0.100000E+01
	"R---1728"	"C----189"	0.100000E+01
	"OBJ.FUNC"	"C----190"	0.240000E+02
	"R-----77"	"C----190"	0.100000E+01
	"R-----84"	"C----190"	0.100000E+01
	"R----561"	"C----190"	0.100000E+01
	"R----572"	"C----190"	0.100000E+01
	"R----473"	"C----191"	0.100000E+01
	"R----488"	"C----191"	0.100000E+01
	"R----725"	"C----191"	0.100000E+01
	"R----737"	"C----191"	0.100000E+01
	"R----297"	"C----192"	0.100000E+01
	"R----306"	"C----192"	0.100000E+01
	"R---1408"	"C----192"	0.100000E+01
	"R---1421"	"C----192"	0.100000E+01
	"OBJ.FUNC"	"C----193"	0.200000E+02
	"R----965"	"C----193"	0.100000E+01
	"R----966"	"C----193"	0.100000E+01
	"R---1646"	"C----193"	0.100000E+01
	"R---1651"	"C----193"	0.100000E+01
	"OBJ.FUNC"	"C----194"	0.200000E+02
	"R---1216"	"C----194"	0.100000E+01
	"R---1221"	"C----194"	0.100000E+01
	"R---1521"	"C----194"	0.100000E+01
	"R---1529"	"C----194"	0.100000E+01
	"OBJ.FUNC"	"C----195"	0.300000E+02
	"R----406"	"C----195"	0.100000E+01
	"R----415"	"C----195"	0.100000E+01
	"R---1607"	"C----195"	0.100000E+01
	"R---1615"	"C----195"	0.100000E+01
	"R---1505"	"C----196"	0.100000E+01
	"R---1508"	"C----196"	0.100000E+01
	"R---1703"	"C----196"	0.100000E+01
	"R---1706"	"C----196"	0.100000E+01
	"R----677"	"C----197"	0.100000E+01
	"R----682"	"C----197"	0.100000E+01
	"R---1716"	"C----197"	0.100000E+01
	"R---1727"	"C----197"	0.100000E+01
	"OBJ.FUNC"	"C----198"	0.300000E+02
	"R----478"	"C----198"	0.100000E+01
	"R----483"	"C----198"	0.100000E+01
	"R---1517"	"C----198"	0.100000E+01
	"R---1528"	"C----198"	0.100000E+01
	"OBJ.FUNC"	"C----199"	0.400000E+01
	"R----119"	"C----199"	0.100000E+01
	"R----122"	"C----199"	0.100000E+01
	"R---1677"	"C----199"	0.100000E+01
	"R---1690"	"C----199"	0.100000E+01
	"OBJ.FUNC"	"C----200"	0.400000E+01
	"R---1217"	"C----200"	0.100000E+01
	"R---1224"	"C----200"	0.100000E+01
	"R---1773"	"C----200"	0.100000E+01
	"R---1782"	"C----200"	0.100000E+01
	"OBJ.FUNC"	"C----201"	0.100000E+02
	"R----227"	"C----201"	0.100000E+01
	"R----228"	"C----201"	0.100000E+01
	"R---1642"	"C----201"	0.100000E+01
	"R---1650"	"C----201"	0.100000E+01
	"OBJ.FUNC"	"C----202"	0.800000E+01
	"R-----95"	"C----202"	0.100000E+01
	"R----102"	"C----202"	0.100000E+01
	"R----561"	"C----202"	0.100000E+01
	"R----573"	"C----202"	0.100000E+01
	"OBJ.FUNC"	"C----203"	0.200000E+02
	"R----299"	"C----203"	0.100000E+01
	"R----307"	"C----203"	0.100000E+01
	"R---1786"	"C----203"	0.100000E+01
	"R---1799"	"C----203"	0.100000E+01
	"OBJ.FUNC"	"C----204"	0.200000E+01
	"R---1053"	"C----204"	0.100000E+01
	"R---1062"	"C----204"	0.100000E+01
	"R---1394"	"C----204"	0.100000E+01
	"R---1404"	"C----204"	0.100000E+01
	"OBJ.FUNC"	"C----205"	0.400000E+01
	"R----294"	"C----205"	0.100000E+01
	"R----301"	"C----205"	0.100000E+01
	"R----760"	"C----205"	0.100000E+01
	"R----772"	"C----205"	0.100000E+01
	"OBJ.FUNC"	"C----206"	0.100000E+02
	"R---1234"	"C----206"	0.100000E+01
	"R---1239"	"C----206"	0.100000E+01
	"R---1521"	"C----206"	0.100000E+01
	"R---1530"	"C----206"	0.100000E+01
	"OBJ.FUNC"	"C----207"	0.400000E+02
	"R---1055"	"C----207"	0.100000E+01
	"R---1063"	"C----207"	0.100000E+01
	"R---1790"	"C----207"	0.100000E+01
	"R---1801"	"C----207"	0.100000E+01
	"R----491"	"C----208"	0.100000E+01
	"R----501"	"C----208"	0.100000E+01
	"R----617"	"C----208"	0.100000E+01
	"R----629"	"C----208"	0.100000E+01
	"R---1433"	"C----209"	0.100000E+01
	"R---1438"	"C----209"	0.100000E+01
	"R---1720"	"C----209"	0.100000E+01
	"R---1729"	"C----209"	0.100000E+01
	"OBJ.FUNC"	"C----210"	0.200000E+02
	"R----496"	"C----210"	0.100000E+01
	"R----501"	"C----210"	0.100000E+01
	"R---1517"	"C----210"	0.100000E+01
	"R---1529"	"C----210"	0.100000E+01
	"OBJ.FUNC"	"C----211"	0.200000E+02
	"R----672"	"C----211"	0.100000E+01
	"R----682"	"C----211"	0.100000E+01
	"R----816"	"C----211"	0.100000E+01
	"R----827"	"C----211"	0.100000E+01
	"OBJ.FUNC"	"C----212"	0.120000E+02
	"R----204"	"C----212"	0.100000E+01
	"R----218"	"C----212"	0.100000E+01
	"R----904"	"C----212"	0.100000E+01
	"R----912"	"C----212"	0.100000E+01
	"OBJ.FUNC"	"C----213"	0.400000E+01
	"R----155"	"C----213"	0.100000E+01
	"R----161"	"C----213"	0.100000E+01
	"R---1731"	"C----213"	0.100000E+01
	"R---1746"	"C----213"	0.100000E+01
	"OBJ.FUNC"	"C----214"	0.300000E+02
	"R----983"	"C----214"	0.100000E+01
	"R----984"	"C----214"	0.100000E+01
	"R---1646"	"C----214"	0.100000E+01
	"R---1652"	"C----214"	0.100000E+01
	"OBJ.FUNC"	"C----215"	0.160000E+02
	"R----113"	"C----215"	0.100000E+01
	"R----120"	"C----215"	0.100000E+01
	"R----561"	"C----215"	0.100000E+01
	"R----574"	"C----215"	0.100000E+01
	"R----386"	"C----216"	0.100000E+01
	"R----390"	"C----216"	0.100000E+01
	"R---1121"	"C----216"	0.100000E+01
	"R---1128"	"C----216"	0.100000E+01
	"OBJ.FUNC"	"C----217"	0.400000E+01
	"R----136"	"C----217"	0.100000E+01
	"R----144"	"C----217"	0.100000E+01
	"R---1587"	"C----217"	0.100000E+01
	"R---1602"	"C----217"	0.100000E+01
	"OBJ.FUNC"	"C----218"	0.320000E+02
	"R-----59"	"C----218"	0.100000E+01
	"R-----73"	"C----218"	0.100000E+01
	"R----705"	"C----218"	0.100000E+01
	"R----716"	"C----218"	0.100000E+01
	"R----695"	"C----219"	0.100000E+01
	"R----700"	"C----219"	0.100000E+01
	"R---1716"	"C----219"	0.100000E+01
	"R---1728"	"C----219"	0.100000E+01
	"OBJ.FUNC"	"C----220"	0.500000E+02
	"R---1252"	"C----220"	0.100000E+01
	"R---1257"	"C----220"	0.100000E+01
	"R---1521"	"C----220"	0.100000E+01
	"R---1531"	"C----220"	0.100000E+01
	"OBJ.FUNC"	"C----221"	0.300000E+02
	"R----317"	"C----221"	0.100000E+01
	"R----325"	"C----221"	0.100000E+01
	"R---1786"	"C----221"	0.100000E+01
	"R---1800"	"C----221"	0.100000E+01
	"R---1631"	"C----222"	0.100000E+01
	"R---1639"	"C----222"	0.100000E+01
	"R---1775"	"C----222"	0.100000E+01
	"R---1784"	"C----222"	0.100000E+01
	"OBJ.FUNC"	"C----223"	0.400000E+01
	"R---1199"	"C----223"	0.100000E+01
	"R---1201"	"C----223"	0.100000E+01
	"R---1665"	"C----223"	0.100000E+01
	"R---1672"	"C----223"	0.100000E+01
	"OBJ.FUNC"	"C----224"	0.200000E+02
	"R----245"	"C----224"	0.100000E+01
	"R----246"	"C----224"	0.100000E+01
	"R---1642"	"C----224"	0.100000E+01
	"R---1651"	"C----224"	0.100000E+01
	"OBJ.FUNC"	"C----225"	0.100000E+02
	"R----514"	"C----225"	0.100000E+01
	"R----519"	"C----225"	0.100000E+01
	"R---1517"	"C----225"	0.100000E+01
	"R---1530"	"C----225"	0.100000E+01
	"OBJ.FUNC"	"C----226"	0.400000E+02
	"R---1073"	"C----226"	0.100000E+01
	"R---1081"	"C----226"	0.100000E+01
	"R---1772"	"C----226"	0.100000E+01
	"R---1783"	"C----226"	0.100000E+01
	"R----892"	"C----227"	0.100000E+01
	"R----900"	"C----227"	0.100000E+01
	"R---1573"	"C----227"	0.100000E+01
	"R---1585"	"C----227"	0.100000E+01
	"R----748"	"C----228"	0.100000E+01
	"R----756"	"C----228"	0.100000E+01
	"R---1591"	"C----228"	0.100000E+01
	"R---1596"	"C----228"	0.100000E+01
	"OBJ.FUNC"	"C----229"	0.240000E+02
	"R----131"	"C----229"	0.100000E+01
	"R----138"	"C----229"	0.100000E+01
	"R----561"	"C----229"	0.100000E+01
	"R----575"	"C----229"	0.100000E+01
	"OBJ.FUNC"	"C----230"	0.300000E+02
	"R----690"	"C----230"	0.100000E+01
	"R----700"	"C----230"	0.100000E+01
	"R----816"	"C----230"	0.100000E+01
	"R----828"	"C----230"	0.100000E+01
	"R----509"	"C----231"	0.100000E+01
	"R----519"	"C----231"	0.100000E+01
	"R----617"	"C----231"	0.100000E+01
	"R----630"	"C----231"	0.100000E+01
	"OBJ.FUNC"	"C----232"	0.800000E+01
	"R----461"	"C----232"	0.100000E+01
	"R----463"	"C----232"	0.100000E+01
	"R---1661"	"C----232"	0.100000E+01
	"R---1671"	"C----232"	0.100000E+01
	"R----404"	"C----233"	0.100000E+01
	"R----408"	"C----233"	0.100000E+01
	"R---1103"	"C----233"	0.100000E+01
	"R---1110"	"C----233"	0.100000E+01
	"OBJ.FUNC"	"C----234"	0.800000E+01
	"R----222"	"C----234"	0.100000E+01
	"R----236"	"C----234"	0.100000E+01
	"R----904"	"C----234"	0.100000E+01
	"R----913"	"C----234"	0.100000E+01
	"R----365"	"C----235"	0.100000E+01
	"R----375"	"C----235"	0.100000E+01
	"R----616"	"C----235"	0.100000E+01
	"R----632"	"C----235"	0.100000E+01
	"OBJ.FUNC"	"C----236"	0.400000E+02
	"R----335"	"C----236"	0.100000E+01
	"R----343"	"C----236"	0.100000E+01
	"R---1786"	"C----236"	0.100000E+01
	"R---1801"	"C----236"	0.100000E+01
	"OBJ.FUNC"	"C----237"	0.400000E+01
	"R----154"	"C----237"	0.100000E+01
	"R----162"	"C----237"	0.100000E+01
	"R---1569"	"C----237"	0.100000E+01
	"R---1584"	"C----237"	0.100000E+01
	"OBJ.FUNC"	"C----238"	0.400000E+01
	"R----173"	"C----238"	0.100000E+01
	"R----179"	"C----238"	0.100000E+01
	"R---1731"	"C----238"	0.100000E+01
	"R---1747"	"C----238"	0.100000E+01
	"OBJ.FUNC"	"C----239"	0.100000E+02
	"R----708"	"C----239"	0.100000E+01
	"R----718"	"C----239"	0.100000E+01
	"R----816"	"C----239"	0.100000E+01
	"R----829"	"C----239"	0.100000E+01
	"OBJ.FUNC"	"C----240"	0.300000E+02
	"R----911"	"C----240"	0.100000E+01
	"R----919"	"C----240"	0.100000E+01
	"R---1771"	"C----240"	0.100000E+01
	"R---1784"	"C----240"	0.100000E+01
	"OBJ.FUNC"	"C----241"	0.400000E+02
	"R-----77"	"C----241"	0.100000E+01
	"R-----91"	"C----241"	0.100000E+01
	"R----705"	"C----241"	0.100000E+01
	"R----717"	"C----241"	0.100000E+01
	"R----527"	"C----242"	0.100000E+01
	"R----537"	"C----242"	0.100000E+01
	"R----617"	"C----242"	0.100000E+01
	"R----631"	"C----242"	0.100000E+01
	"OBJ.FUNC"	"C----243"	0.800000E+01
	"R---1217"	"C----243"	0.100000E+01
	"R---1219"	"C----243"	0.100000E+01
	"R---1665"	"C----243"	0.100000E+01
	"R---1673"	"C----243"	0.100000E+01
	"R----766"	"C----244"	0.100000E+01
	"R----774"	"C----244"	0.100000E+01
	"R---1591"	"C----244"	0.100000E+01
	"R---1597"	"C----244"	0.100000E+01
	"R----890"	"C----245"	0.100000E+01
	"R----896"	"C----245"	0.100000E+01
	"R---1141"	"C----245"	0.100000E+01
	"R---1153"	"C----245"	0.100000E+01
	"R----458"	"C----246"	0.100000E+01
	"R----470"	"C----246"	0.100000E+01
	"R---1265"	"C----246"	0.100000E+01
	"R---1276"	"C----246"	0.100000E+01
	"R----439"	"C----247"	0.100000E+01
	"R----451"	"C----247"	0.100000E+01
	"R---1067"	"C----247"	0.100000E+01
	"R---1077"	"C----247"	0.100000E+01
	"OBJ.FUNC"	"C----248"	0.400000E+02
	"R----441"	"C----248"	0.100000E+01
	"R----452"	"C----248"	0.100000E+01
	"R---1445"	"C----248"	0.100000E+01
	"R---1455"	"C----248"	0.100000E+01
	"OBJ.FUNC"	"C----249"	0.200000E+02
	"R-----75"	"C----249"	0.100000E+01
	"R-----89"	"C----249"	0.100000E+01
	"R----309"	"C----249"	0.100000E+01
	"R----321"	"C----249"	0.100000E+01
	"OBJ.FUNC"	"C----250"	0.120000E+02
	"R----223"	"C----250"	0.100000E+01
	"R----235"	"C----250"	0.100000E+01
	"R---1066"	"C----250"	0.100000E+01
	"R---1075"	"C----250"	0.100000E+01
	"R----152"	"C----251"	0.100000E+01
	"R----158"	"C----251"	0.100000E+01
	"R---1137"	"C----251"	0.100000E+01
	"R---1152"	"C----251"	0.100000E+01
	"OBJ.FUNC"	"C----252"	0.200000E+02
	"R---1197"	"C----252"	0.100000E+01
	"R---1208"	"C----252"	0.100000E+01
	"R---1449"	"C----252"	0.100000E+01
	"R---1457"	"C----252"	0.100000E+01
	"OBJ.FUNC"	"C----253"	0.200000E+02
	"R----603"	"C----253"	0.100000E+01
	"R----608"	"C----253"	0.100000E+01
	"R---1338"	"C----253"	0.100000E+01
	"R---1346"	"C----253"	0.100000E+01
	"OBJ.FUNC"	"C----254"	0.600000E+02
	"R----171"	"C----254"	0.100000E+01
	"R----177"	"C----254"	0.100000E+01
	"R---1335"	"C----254"	0.100000E+01
	"R---1351"	"C----254"	0.100000E+01
	"OBJ.FUNC"	"C----255"	0.800000E+01
	"R----692"	"C----255"	0.100000E+01
	"R----698"	"C----255"	0.100000E+01
	"R---1140"	"C----255"	0.100000E+01
	"R---1152"	"C----255"	0.100000E+01
	"R----279"	"C----256"	0.100000E+01
	"R----290"	"C----256"	0.100000E+01
	"R---1444"	"C----256"	0.100000E+01
	"R---1456"	"C----256"	0.100000E+01
	"R----909"	"C----257"	0.100000E+01
	"R----915"	"C----257"	0.100000E+01
	"R---1339"	"C----257"	0.100000E+01
	"R---1352"	"C----257"	0.100000E+01
	"OBJ.FUNC"	"C----258"	0.200000E+02
	"R----459"	"C----258"	0.100000E+01
	"R----470"	"C----258"	0.100000E+01
	"R---1445"	"C----258"	0.100000E+01
	"R---1456"	"C----258"	0.100000E+01
	"R----151"	"C----259"	0.100000E+01
	"R----162"	"C----259"	0.100000E+01
	"R---1029"	"C----259"	0.100000E+01
	"R---1044"	"C----259"	0.100000E+01
	"OBJ.FUNC"	"C----260"	0.400000E+01
	"R----928"	"C----260"	0.100000E+01
	"R----934"	"C----260"	0.100000E+01
	"R---1556"	"C----260"	0.100000E+01
	"R---1560"	"C----260"	0.100000E+01
	"OBJ.FUNC"	"C----261"	0.160000E+02
	"R----241"	"C----261"	0.100000E+01
	"R----253"	"C----261"	0.100000E+01
	"R---1066"	"C----261"	0.100000E+01
	"R---1076"	"C----261"	0.100000E+01
	"OBJ.FUNC"	"C----262"	0.800000E+01
	"R----184"	"C----262"	0.100000E+01
	"R----193"	"C----262"	0.100000E+01
	"R----399"	"C----262"	0.100000E+01
	"R----416"	"C----262"	0.100000E+01
	"R----457"	"C----263"	0.100000E+01
	"R----469"	"C----263"	0.100000E+01
	"R---1067"	"C----263"	0.100000E+01
	"R---1078"	"C----263"	0.100000E+01
