data;
param :Aij: A :=
	"R1608"	"C0072"	-1
	"R1698"	"C0072"	-1
	"R2433"	"C0072"	-1
	"R2434"	"C0072"	-1
	"R2435"	"C0072"	-1
	"R2436"	"C0072"	-1
	"R3973"	"C0072"	2
	"R0007"	"C0073"	1
	"R0102"	"C0073"	1
	"R0188"	"C0073"	1
	"R0295"	"C0073"	1
	"R0460"	"C0073"	-1
	"R0461"	"C0073"	-1
	"R1609"	"C0073"	-1
	"R1699"	"C0073"	-1
	"R2437"	"C0073"	-1
	"R2438"	"C0073"	-1
	"R2439"	"C0073"	-1
	"R2440"	"C0073"	-1
	"R3973"	"C0073"	1.2
	"R0008"	"C0074"	1
	"R0107"	"C0074"	1
	"R0188"	"C0074"	1
	"R0298"	"C0074"	1
	"R0462"	"C0074"	-1
	"R0463"	"C0074"	-1
	"R1610"	"C0074"	-1
	"R1700"	"C0074"	-1
	"R2441"	"C0074"	-1
	"R2442"	"C0074"	-1
	"R2443"	"C0074"	-1
	"R2444"	"C0074"	-1
	"R0009"	"C0075"	1
	"R0112"	"C0075"	1
	"R0188"	"C0075"	1
	"R0301"	"C0075"	1
	"R0464"	"C0075"	-1
	"R0465"	"C0075"	-1
	"R1611"	"C0075"	-1
	"R1701"	"C0075"	-1
	"R2445"	"C0075"	-1
	"R2446"	"C0075"	-1
	"R2447"	"C0075"	-1
	"R2448"	"C0075"	-1
	"R3973"	"C0075"	0.8
	"R0010"	"C0076"	1
	"R0117"	"C0076"	1
	"R0188"	"C0076"	1
	"R0304"	"C0076"	1
	"R0466"	"C0076"	-1
	"R0467"	"C0076"	-1
	"R1612"	"C0076"	-1
	"R1702"	"C0076"	-1
	"R2449"	"C0076"	-1
	"R2450"	"C0076"	-1
	"R2451"	"C0076"	-1
	"R2452"	"C0076"	-1
	"R3973"	"C0076"	0.8
	"R0006"	"C0077"	1
	"R0121"	"C0077"	1
	"R0189"	"C0077"	1
	"R0307"	"C0077"	1
	"R0468"	"C0077"	-1
	"R1638"	"C0077"	-1
	"R1728"	"C0077"	-1
	"R1788"	"C0077"	-1
	"R2553"	"C0077"	-1
	"R2554"	"C0077"	-1
	"R2555"	"C0077"	-1
	"R2556"	"C0077"	-1
	"R3973"	"C0077"	4
	"R0007"	"C0078"	1
	"R0132"	"C0078"	1
	"R0189"	"C0078"	1
	"R0315"	"C0078"	1
	"R0469"	"C0078"	-1
	"R1639"	"C0078"	-1
	"R1729"	"C0078"	-1
	"R1789"	"C0078"	-1
	"R2557"	"C0078"	-1
	"R2558"	"C0078"	-1
	"R2559"	"C0078"	-1
	"R2560"	"C0078"	-1
	"R3973"	"C0078"	2.4
	"R0008"	"C0079"	1
	"R0137"	"C0079"	1
	"R0189"	"C0079"	1
	"R0319"	"C0079"	1
	"R0470"	"C0079"	-1
	"R1640"	"C0079"	-1
	"R1730"	"C0079"	-1
	"R1790"	"C0079"	-1
	"R2561"	"C0079"	-1
	"R2562"	"C0079"	-1
	"R2563"	"C0079"	-1
	"R2564"	"C0079"	-1
	"R0009"	"C0080"	1
	"R0142"	"C0080"	1
	"R0189"	"C0080"	1
	"R0323"	"C0080"	1
	"R0471"	"C0080"	-1
	"R1641"	"C0080"	-1
	"R1731"	"C0080"	-1
	"R1791"	"C0080"	-1
	"R2565"	"C0080"	-1
	"R2566"	"C0080"	-1
	"R2567"	"C0080"	-1
	"R2568"	"C0080"	-1
	"R3973"	"C0080"	1.6
	"R0010"	"C0081"	1
	"R0147"	"C0081"	1
	"R0189"	"C0081"	1
	"R0327"	"C0081"	1
	"R0472"	"C0081"	-1
	"R1642"	"C0081"	-1
	"R1732"	"C0081"	-1
	"R1792"	"C0081"	-1
	"R2569"	"C0081"	-1
	"R2570"	"C0081"	-1
	"R2571"	"C0081"	-1
	"R2572"	"C0081"	-1
	"R3973"	"C0081"	1.6
	"R0006"	"C0082"	1
	"R0151"	"C0082"	1
	"R0190"	"C0082"	1
	"R0331"	"C0082"	1
	"R1668"	"C0082"	-1
	"R1758"	"C0082"	-1
	"R1818"	"C0082"	-1
	"R1848"	"C0082"	-1
	"R2673"	"C0082"	-1
	"R2674"	"C0082"	-1
	"R2675"	"C0082"	-1
	"R2676"	"C0082"	-1
	"R3973"	"C0082"	6
	"R0007"	"C0083"	1
	"R0162"	"C0083"	1
	"R0190"	"C0083"	1
	"R0341"	"C0083"	1
	"R1669"	"C0083"	-1
	"R1759"	"C0083"	-1
	"R1819"	"C0083"	-1
	"R1849"	"C0083"	-1
	"R2677"	"C0083"	-1
	"R2678"	"C0083"	-1
	"R2679"	"C0083"	-1
	"R2680"	"C0083"	-1
	"R3973"	"C0083"	3.6
	"R0008"	"C0084"	1
	"R0167"	"C0084"	1
	"R0190"	"C0084"	1
	"R0346"	"C0084"	1
	"R1670"	"C0084"	-1
	"R1760"	"C0084"	-1
	"R1820"	"C0084"	-1
	"R1850"	"C0084"	-1
	"R2681"	"C0084"	-1
	"R2682"	"C0084"	-1
	"R2683"	"C0084"	-1
	"R2684"	"C0084"	-1
	"R0009"	"C0085"	1
	"R0172"	"C0085"	1
	"R0190"	"C0085"	1
	"R0351"	"C0085"	1
	"R1671"	"C0085"	-1
	"R1761"	"C0085"	-1
	"R1821"	"C0085"	-1
	"R1851"	"C0085"	-1
	"R2685"	"C0085"	-1
	"R2686"	"C0085"	-1
	"R2687"	"C0085"	-1
	"R2688"	"C0085"	-1
	"R3973"	"C0085"	2.4
	"R0010"	"C0086"	1
	"R0177"	"C0086"	1
	"R0190"	"C0086"	1
	"R0356"	"C0086"	1
	"R1672"	"C0086"	-1
	"R1762"	"C0086"	-1
	"R1822"	"C0086"	-1
	"R1852"	"C0086"	-1
	"R2689"	"C0086"	-1
	"R2690"	"C0086"	-1
	"R2691"	"C0086"	-1
	"R2692"	"C0086"	-1
	"R3973"	"C0086"	2.4
	"R0011"	"C0087"	1
	"R0032"	"C0087"	1
	"R0191"	"C0087"	1
	"R0271"	"C0087"	1
	"R0473"	"C0087"	-1
	"R0474"	"C0087"	-1
	"R0475"	"C0087"	-1
	"R0476"	"C0087"	-1
	"R2213"	"C0087"	-1
	"R2214"	"C0087"	-1
	"R2215"	"C0087"	-1
	"R2216"	"C0087"	-1
	"R3973"	"C0087"	0.8
	"R0012"	"C0088"	1
	"R0037"	"C0088"	1
	"R0191"	"C0088"	1
	"R0272"	"C0088"	1
	"R0477"	"C0088"	-1
	"R0478"	"C0088"	-1
	"R0479"	"C0088"	-1
	"R0480"	"C0088"	-1
	"R2217"	"C0088"	-1
	"R2218"	"C0088"	-1
	"R2219"	"C0088"	-1
	"R2220"	"C0088"	-1
	"R3973"	"C0088"	1.2
	"R0013"	"C0089"	1
	"R0048"	"C0089"	1
	"R0191"	"C0089"	1
	"R0274"	"C0089"	1
	"R0481"	"C0089"	-1
	"R0482"	"C0089"	-1
	"R0483"	"C0089"	-1
	"R0484"	"C0089"	-1
	"R2221"	"C0089"	-1
	"R2222"	"C0089"	-1
	"R2223"	"C0089"	-1
	"R2224"	"C0089"	-1
	"R0014"	"C0090"	1
	"R0053"	"C0090"	1
	"R0191"	"C0090"	1
	"R0275"	"C0090"	1
	"R0485"	"C0090"	-1
	"R0486"	"C0090"	-1
	"R0487"	"C0090"	-1
	"R0488"	"C0090"	-1
	"R2225"	"C0090"	-1
	"R2226"	"C0090"	-1
	"R2227"	"C0090"	-1
	"R2228"	"C0090"	-1
	"R0015"	"C0091"	1
	"R0058"	"C0091"	1
	"R0191"	"C0091"	1
	"R0276"	"C0091"	1
	"R0489"	"C0091"	-1
	"R0490"	"C0091"	-1
	"R0491"	"C0091"	-1
	"R0492"	"C0091"	-1
	"R2229"	"C0091"	-1
	"R2230"	"C0091"	-1
	"R2231"	"C0091"	-1
	"R2232"	"C0091"	-1
	"R0011"	"C0092"	1
	"R0062"	"C0092"	1
	"R0192"	"C0092"	1
	"R0277"	"C0092"	1
	"R0493"	"C0092"	-1
	"R0494"	"C0092"	-1
	"R0495"	"C0092"	-1
	"R1583"	"C0092"	-1
	"R2333"	"C0092"	-1
	"R2334"	"C0092"	-1
	"R2335"	"C0092"	-1
	"R2336"	"C0092"	-1
	"R3973"	"C0092"	1.6
	"R0012"	"C0093"	1
	"R0067"	"C0093"	1
	"R0192"	"C0093"	1
	"R0279"	"C0093"	1
	"R0496"	"C0093"	-1
	"R0497"	"C0093"	-1
	"R0498"	"C0093"	-1
	"R1584"	"C0093"	-1
	"R2337"	"C0093"	-1
	"R2338"	"C0093"	-1
	"R2339"	"C0093"	-1
	"R2340"	"C0093"	-1
	"R3973"	"C0093"	2.4
	"R0013"	"C0094"	1
	"R0078"	"C0094"	1
	"R0192"	"C0094"	1
	"R0283"	"C0094"	1
	"R0499"	"C0094"	-1
	"R0500"	"C0094"	-1
	"R0501"	"C0094"	-1
	"R1585"	"C0094"	-1
	"R2341"	"C0094"	-1
	"R2342"	"C0094"	-1
	"R2343"	"C0094"	-1
	"R2344"	"C0094"	-1
	"R0014"	"C0095"	1
	"R0083"	"C0095"	1
	"R0192"	"C0095"	1
	"R0285"	"C0095"	1
	"R0502"	"C0095"	-1
	"R0503"	"C0095"	-1
	"R0504"	"C0095"	-1
	"R1586"	"C0095"	-1
	"R2345"	"C0095"	-1
	"R2346"	"C0095"	-1
	"R2347"	"C0095"	-1
	"R2348"	"C0095"	-1
	"R0015"	"C0096"	1
	"R0088"	"C0096"	1
	"R0192"	"C0096"	1
	"R0287"	"C0096"	1
	"R0505"	"C0096"	-1
	"R0506"	"C0096"	-1
	"R0507"	"C0096"	-1
	"R1587"	"C0096"	-1
	"R2349"	"C0096"	-1
	"R2350"	"C0096"	-1
	"R2351"	"C0096"	-1
	"R2352"	"C0096"	-1
	"R0011"	"C0097"	1
	"R0092"	"C0097"	1
	"R0193"	"C0097"	1
	"R0289"	"C0097"	1
	"R0508"	"C0097"	-1
	"R0509"	"C0097"	-1
	"R1613"	"C0097"	-1
	"R1703"	"C0097"	-1
	"R2453"	"C0097"	-1
	"R2454"	"C0097"	-1
	"R2455"	"C0097"	-1
	"R2456"	"C0097"	-1
	"R3973"	"C0097"	0.8
	"R0012"	"C0098"	1
	"R0097"	"C0098"	1
	"R0193"	"C0098"	1
	"R0292"	"C0098"	1
	"R0510"	"C0098"	-1
	"R0511"	"C0098"	-1
	"R1614"	"C0098"	-1
	"R1704"	"C0098"	-1
	"R2457"	"C0098"	-1
	"R2458"	"C0098"	-1
	"R2459"	"C0098"	-1
	"R2460"	"C0098"	-1
	"R3973"	"C0098"	1.2
	"R0013"	"C0099"	1
	"R0108"	"C0099"	1
	"R0193"	"C0099"	1
	"R0298"	"C0099"	1
	"R0512"	"C0099"	-1
	"R0513"	"C0099"	-1
	"R1615"	"C0099"	-1
	"R1705"	"C0099"	-1
	"R2461"	"C0099"	-1
	"R2462"	"C0099"	-1
	"R2463"	"C0099"	-1
	"R2464"	"C0099"	-1
	"R0014"	"C0100"	1
	"R0113"	"C0100"	1
	"R0193"	"C0100"	1
	"R0301"	"C0100"	1
	"R0514"	"C0100"	-1
	"R0515"	"C0100"	-1
	"R1616"	"C0100"	-1
	"R1706"	"C0100"	-1
	"R2465"	"C0100"	-1
	"R2466"	"C0100"	-1
	"R2467"	"C0100"	-1
	"R2468"	"C0100"	-1
	"R0015"	"C0101"	1
	"R0118"	"C0101"	1
	"R0193"	"C0101"	1
	"R0304"	"C0101"	1
	"R0516"	"C0101"	-1
	"R0517"	"C0101"	-1
	"R1617"	"C0101"	-1
	"R1707"	"C0101"	-1
	"R2469"	"C0101"	-1
	"R2470"	"C0101"	-1
	"R2471"	"C0101"	-1
	"R2472"	"C0101"	-1
	"R0011"	"C0102"	1
	"R0122"	"C0102"	1
	"R0194"	"C0102"	1
	"R0307"	"C0102"	1
	"R0518"	"C0102"	-1
	"R1643"	"C0102"	-1
	"R1733"	"C0102"	-1
	"R1793"	"C0102"	-1
	"R2573"	"C0102"	-1
	"R2574"	"C0102"	-1
	"R2575"	"C0102"	-1
	"R2576"	"C0102"	-1
	"R3973"	"C0102"	1.6
	"R0012"	"C0103"	1
	"R0127"	"C0103"	1
	"R0194"	"C0103"	1
	"R0311"	"C0103"	1
	"R0519"	"C0103"	-1
	"R1644"	"C0103"	-1
	"R1734"	"C0103"	-1
	"R1794"	"C0103"	-1
	"R2577"	"C0103"	-1
	"R2578"	"C0103"	-1
	"R2579"	"C0103"	-1
	"R2580"	"C0103"	-1
	"R3973"	"C0103"	2.4
	"R0013"	"C0104"	1
	"R0138"	"C0104"	1
	"R0194"	"C0104"	1
	"R0319"	"C0104"	1
	"R0520"	"C0104"	-1
	"R1645"	"C0104"	-1
	"R1735"	"C0104"	-1
	"R1795"	"C0104"	-1
	"R2581"	"C0104"	-1
	"R2582"	"C0104"	-1
	"R2583"	"C0104"	-1
	"R2584"	"C0104"	-1
	"R0014"	"C0105"	1
	"R0143"	"C0105"	1
	"R0194"	"C0105"	1
	"R0323"	"C0105"	1
	"R0521"	"C0105"	-1
	"R1646"	"C0105"	-1
	"R1736"	"C0105"	-1
	"R1796"	"C0105"	-1
	"R2585"	"C0105"	-1
	"R2586"	"C0105"	-1
	"R2587"	"C0105"	-1
	"R2588"	"C0105"	-1
	"R0015"	"C0106"	1
	"R0148"	"C0106"	1
	"R0194"	"C0106"	1
	"R0327"	"C0106"	1
	"R0522"	"C0106"	-1
	"R1647"	"C0106"	-1
	"R1737"	"C0106"	-1
	"R1797"	"C0106"	-1
	"R2589"	"C0106"	-1
	"R2590"	"C0106"	-1
	"R2591"	"C0106"	-1
	"R2592"	"C0106"	-1
	"R0011"	"C0107"	1
	"R0152"	"C0107"	1
	"R0195"	"C0107"	1
	"R0331"	"C0107"	1
	"R1673"	"C0107"	-1
	"R1763"	"C0107"	-1
	"R1823"	"C0107"	-1
	"R1853"	"C0107"	-1
	"R2693"	"C0107"	-1
	"R2694"	"C0107"	-1
	"R2695"	"C0107"	-1
	"R2696"	"C0107"	-1
	"R3973"	"C0107"	2.4
	"R0012"	"C0108"	1
	"R0157"	"C0108"	1
	"R0195"	"C0108"	1
	"R0336"	"C0108"	1
	"R1674"	"C0108"	-1
	"R1764"	"C0108"	-1
	"R1824"	"C0108"	-1
	"R1854"	"C0108"	-1
	"R2697"	"C0108"	-1
	"R2698"	"C0108"	-1
	"R2699"	"C0108"	-1
	"R2700"	"C0108"	-1
	"R3973"	"C0108"	3.6
	"R0013"	"C0109"	1
	"R0168"	"C0109"	1
	"R0195"	"C0109"	1
	"R0346"	"C0109"	1
	"R1675"	"C0109"	-1
	"R1765"	"C0109"	-1
	"R1825"	"C0109"	-1
	"R1855"	"C0109"	-1
	"R2701"	"C0109"	-1
	"R2702"	"C0109"	-1
	"R2703"	"C0109"	-1
	"R2704"	"C0109"	-1
	"R0014"	"C0110"	1
	"R0173"	"C0110"	1
	"R0195"	"C0110"	1
	"R0351"	"C0110"	1
	"R1676"	"C0110"	-1
	"R1766"	"C0110"	-1
	"R1826"	"C0110"	-1
	"R1856"	"C0110"	-1
	"R2705"	"C0110"	-1
	"R2706"	"C0110"	-1
	"R2707"	"C0110"	-1
	"R2708"	"C0110"	-1
	"R0015"	"C0111"	1
	"R0178"	"C0111"	1
	"R0195"	"C0111"	1
	"R0356"	"C0111"	1
	"R1677"	"C0111"	-1
	"R1767"	"C0111"	-1
	"R1827"	"C0111"	-1
	"R1857"	"C0111"	-1
	"R2709"	"C0111"	-1
	"R2710"	"C0111"	-1
	"R2711"	"C0111"	-1
	"R2712"	"C0111"	-1
	"R0016"	"C0112"	1
	"R0033"	"C0112"	1
	"R0196"	"C0112"	1
	"R0271"	"C0112"	1
	"R0523"	"C0112"	-1
	"R0524"	"C0112"	-1
	"R0525"	"C0112"	-1
	"R0526"	"C0112"	-1
	"R2233"	"C0112"	-1
	"R2234"	"C0112"	-1
	"R2235"	"C0112"	-1
	"R2236"	"C0112"	-1
	"R3973"	"C0112"	1.6
	"R0017"	"C0113"	1
	"R0038"	"C0113"	1
	"R0196"	"C0113"	1
	"R0272"	"C0113"	1
	"R0527"	"C0113"	-1
	"R0528"	"C0113"	-1
	"R0529"	"C0113"	-1
	"R0530"	"C0113"	-1
	"R2237"	"C0113"	-1
	"R2238"	"C0113"	-1
	"R2239"	"C0113"	-1
	"R2240"	"C0113"	-1
	"R0018"	"C0114"	1
	"R0043"	"C0114"	1
	"R0196"	"C0114"	1
	"R0273"	"C0114"	1
	"R0531"	"C0114"	-1
	"R0532"	"C0114"	-1
	"R0533"	"C0114"	-1
	"R0534"	"C0114"	-1
	"R2241"	"C0114"	-1
	"R2242"	"C0114"	-1
	"R2243"	"C0114"	-1
	"R2244"	"C0114"	-1
	"R0019"	"C0115"	1
	"R0054"	"C0115"	1
	"R0196"	"C0115"	1
	"R0275"	"C0115"	1
	"R0535"	"C0115"	-1
	"R0536"	"C0115"	-1
	"R0537"	"C0115"	-1
	"R0538"	"C0115"	-1
	"R2245"	"C0115"	-1
	"R2246"	"C0115"	-1
	"R2247"	"C0115"	-1
	"R2248"	"C0115"	-1
	"R3973"	"C0115"	2
	"R0020"	"C0116"	1
	"R0059"	"C0116"	1
	"R0196"	"C0116"	1
	"R0276"	"C0116"	1
	"R0539"	"C0116"	-1
	"R0540"	"C0116"	-1
	"R0541"	"C0116"	-1
	"R0542"	"C0116"	-1
	"R2249"	"C0116"	-1
	"R2250"	"C0116"	-1
	"R2251"	"C0116"	-1
	"R2252"	"C0116"	-1
	"R3973"	"C0116"	0.8
	"R0016"	"C0117"	1
	"R0063"	"C0117"	1
	"R0197"	"C0117"	1
	"R0277"	"C0117"	1
	"R0543"	"C0117"	-1
	"R0544"	"C0117"	-1
	"R0545"	"C0117"	-1
	"R1588"	"C0117"	-1
	"R2353"	"C0117"	-1
	"R2354"	"C0117"	-1
	"R2355"	"C0117"	-1
	"R2356"	"C0117"	-1
	"R3973"	"C0117"	3.2
	"R0017"	"C0118"	1
	"R0068"	"C0118"	1
	"R0197"	"C0118"	1
	"R0279"	"C0118"	1
	"R0546"	"C0118"	-1
	"R0547"	"C0118"	-1
	"R0548"	"C0118"	-1
	"R1589"	"C0118"	-1
	"R2357"	"C0118"	-1
	"R2358"	"C0118"	-1
	"R2359"	"C0118"	-1
	"R2360"	"C0118"	-1
	"R0018"	"C0119"	1
	"R0073"	"C0119"	1
	"R0197"	"C0119"	1
	"R0281"	"C0119"	1
	"R0549"	"C0119"	-1
	"R0550"	"C0119"	-1
	"R0551"	"C0119"	-1
	"R1590"	"C0119"	-1
	"R2361"	"C0119"	-1
	"R2362"	"C0119"	-1
	"R2363"	"C0119"	-1
	"R2364"	"C0119"	-1
	"R0019"	"C0120"	1
	"R0084"	"C0120"	1
	"R0197"	"C0120"	1
	"R0285"	"C0120"	1
	"R0552"	"C0120"	-1
	"R0553"	"C0120"	-1
	"R0554"	"C0120"	-1
	"R1591"	"C0120"	-1
	"R2365"	"C0120"	-1
	"R2366"	"C0120"	-1
	"R2367"	"C0120"	-1
	"R2368"	"C0120"	-1
	"R3973"	"C0120"	4
	"R0020"	"C0121"	1
	"R0089"	"C0121"	1
	"R0197"	"C0121"	1
	"R0287"	"C0121"	1
	"R0555"	"C0121"	-1
	"R0556"	"C0121"	-1
	"R0557"	"C0121"	-1
	"R1592"	"C0121"	-1
	"R2369"	"C0121"	-1
	"R2370"	"C0121"	-1
	"R2371"	"C0121"	-1
	"R2372"	"C0121"	-1
	"R3973"	"C0121"	1.6
	"R0016"	"C0122"	1
	"R0093"	"C0122"	1
	"R0198"	"C0122"	1
	"R0289"	"C0122"	1
	"R0558"	"C0122"	-1
	"R0559"	"C0122"	-1
	"R1618"	"C0122"	-1
	"R1708"	"C0122"	-1
	"R2473"	"C0122"	-1
	"R2474"	"C0122"	-1
	"R2475"	"C0122"	-1
	"R2476"	"C0122"	-1
	"R3973"	"C0122"	1.6
	"R0017"	"C0123"	1
	"R0098"	"C0123"	1
	"R0198"	"C0123"	1
	"R0292"	"C0123"	1
	"R0560"	"C0123"	-1
	"R0561"	"C0123"	-1
	"R1619"	"C0123"	-1
	"R1709"	"C0123"	-1
	"R2477"	"C0123"	-1
	"R2478"	"C0123"	-1
	"R2479"	"C0123"	-1
	"R2480"	"C0123"	-1
	"R0018"	"C0124"	1
	"R0103"	"C0124"	1
	"R0198"	"C0124"	1
	"R0295"	"C0124"	1
	"R0562"	"C0124"	-1
	"R0563"	"C0124"	-1
	"R1620"	"C0124"	-1
	"R1710"	"C0124"	-1
	"R2481"	"C0124"	-1
	"R2482"	"C0124"	-1
	"R2483"	"C0124"	-1
	"R2484"	"C0124"	-1
	"R0019"	"C0125"	1
	"R0114"	"C0125"	1
	"R0198"	"C0125"	1
	"R0301"	"C0125"	1
	"R0564"	"C0125"	-1
	"R0565"	"C0125"	-1
	"R1621"	"C0125"	-1
	"R1711"	"C0125"	-1
	"R2485"	"C0125"	-1
	"R2486"	"C0125"	-1
	"R2487"	"C0125"	-1
	"R2488"	"C0125"	-1
	"R3973"	"C0125"	2
	"R0020"	"C0126"	1
	"R0119"	"C0126"	1
	"R0198"	"C0126"	1
	"R0304"	"C0126"	1
	"R0566"	"C0126"	-1
	"R0567"	"C0126"	-1
	"R1622"	"C0126"	-1
	"R1712"	"C0126"	-1
	"R2489"	"C0126"	-1
	"R2490"	"C0126"	-1
	"R2491"	"C0126"	-1
	"R2492"	"C0126"	-1
	"R3973"	"C0126"	0.8
	"R0016"	"C0127"	1
	"R0123"	"C0127"	1
	"R0199"	"C0127"	1
	"R0307"	"C0127"	1
	"R0568"	"C0127"	-1
	"R1648"	"C0127"	-1
	"R1738"	"C0127"	-1
	"R1798"	"C0127"	-1
	"R2593"	"C0127"	-1
	"R2594"	"C0127"	-1
	"R2595"	"C0127"	-1
	"R2596"	"C0127"	-1
	"R3973"	"C0127"	3.2
	"R0017"	"C0128"	1
	"R0128"	"C0128"	1
	"R0199"	"C0128"	1
	"R0311"	"C0128"	1
	"R0569"	"C0128"	-1
	"R1649"	"C0128"	-1
	"R1739"	"C0128"	-1
	"R1799"	"C0128"	-1
	"R2597"	"C0128"	-1
	"R2598"	"C0128"	-1
	"R2599"	"C0128"	-1
	"R2600"	"C0128"	-1
	"R0018"	"C0129"	1
	"R0133"	"C0129"	1
	"R0199"	"C0129"	1
	"R0315"	"C0129"	1
	"R0570"	"C0129"	-1
	"R1650"	"C0129"	-1
	"R1740"	"C0129"	-1
	"R1800"	"C0129"	-1
	"R2601"	"C0129"	-1
	"R2602"	"C0129"	-1
	"R2603"	"C0129"	-1
	"R2604"	"C0129"	-1
	"R0019"	"C0130"	1
	"R0144"	"C0130"	1
	"R0199"	"C0130"	1
	"R0323"	"C0130"	1
	"R0571"	"C0130"	-1
	"R1651"	"C0130"	-1
	"R1741"	"C0130"	-1
	"R1801"	"C0130"	-1
	"R2605"	"C0130"	-1
	"R2606"	"C0130"	-1
	"R2607"	"C0130"	-1
	"R2608"	"C0130"	-1
	"R3973"	"C0130"	4
	"R0020"	"C0131"	1
	"R0149"	"C0131"	1
	"R0199"	"C0131"	1
	"R0327"	"C0131"	1
	"R0572"	"C0131"	-1
	"R1652"	"C0131"	-1
	"R1742"	"C0131"	-1
	"R1802"	"C0131"	-1
	"R2609"	"C0131"	-1
	"R2610"	"C0131"	-1
	"R2611"	"C0131"	-1
	"R2612"	"C0131"	-1
	"R3973"	"C0131"	1.6
	"R0016"	"C0132"	1
	"R0153"	"C0132"	1
	"R0200"	"C0132"	1
	"R0331"	"C0132"	1
	"R1678"	"C0132"	-1
	"R1768"	"C0132"	-1
	"R1828"	"C0132"	-1
	"R1858"	"C0132"	-1
	"R2713"	"C0132"	-1
	"R2714"	"C0132"	-1
	"R2715"	"C0132"	-1
	"R2716"	"C0132"	-1
	"R3973"	"C0132"	4.8
	"R0017"	"C0133"	1
	"R0158"	"C0133"	1
	"R0200"	"C0133"	1
	"R0336"	"C0133"	1
	"R1679"	"C0133"	-1
	"R1769"	"C0133"	-1
	"R1829"	"C0133"	-1
	"R1859"	"C0133"	-1
	"R2717"	"C0133"	-1
	"R2718"	"C0133"	-1
	"R2719"	"C0133"	-1
	"R2720"	"C0133"	-1
	"R0018"	"C0134"	1
	"R0163"	"C0134"	1
	"R0200"	"C0134"	1
	"R0341"	"C0134"	1
	"R1680"	"C0134"	-1
	"R1770"	"C0134"	-1
	"R1830"	"C0134"	-1
	"R1860"	"C0134"	-1
	"R2721"	"C0134"	-1
	"R2722"	"C0134"	-1
	"R2723"	"C0134"	-1
	"R2724"	"C0134"	-1
	"R0019"	"C0135"	1
	"R0174"	"C0135"	1
	"R0200"	"C0135"	1
	"R0351"	"C0135"	1
	"R1681"	"C0135"	-1
	"R1771"	"C0135"	-1
	"R1831"	"C0135"	-1
	"R1861"	"C0135"	-1
	"R2725"	"C0135"	-1
	"R2726"	"C0135"	-1
	"R2727"	"C0135"	-1
	"R2728"	"C0135"	-1
	"R3973"	"C0135"	6
	"R0020"	"C0136"	1
	"R0179"	"C0136"	1
	"R0200"	"C0136"	1
	"R0356"	"C0136"	1
	"R1682"	"C0136"	-1
	"R1772"	"C0136"	-1
	"R1832"	"C0136"	-1
	"R1862"	"C0136"	-1
	"R2729"	"C0136"	-1
	"R2730"	"C0136"	-1
	"R2731"	"C0136"	-1
	"R2732"	"C0136"	-1
	"R3973"	"C0136"	2.4
	"R0021"	"C0137"	1
	"R0034"	"C0137"	1
	"R0201"	"C0137"	1
	"R0271"	"C0137"	1
	"R0573"	"C0137"	-1
	"R0574"	"C0137"	-1
	"R0575"	"C0137"	-1
	"R0576"	"C0137"	-1
	"R2253"	"C0137"	-1
	"R2254"	"C0137"	-1
	"R2255"	"C0137"	-1
	"R2256"	"C0137"	-1
	"R3973"	"C0137"	0.4
	"R0022"	"C0138"	1
	"R0039"	"C0138"	1
	"R0201"	"C0138"	1
	"R0272"	"C0138"	1
	"R0577"	"C0138"	-1
	"R0578"	"C0138"	-1
	"R0579"	"C0138"	-1
	"R0580"	"C0138"	-1
	"R2257"	"C0138"	-1
	"R2258"	"C0138"	-1
	"R2259"	"C0138"	-1
	"R2260"	"C0138"	-1
	"R3973"	"C0138"	0.8
	"R0023"	"C0139"	1
	"R0044"	"C0139"	1
	"R0201"	"C0139"	1
	"R0273"	"C0139"	1
	"R0581"	"C0139"	-1
	"R0582"	"C0139"	-1
	"R0583"	"C0139"	-1
	"R0584"	"C0139"	-1
	"R2261"	"C0139"	-1
	"R2262"	"C0139"	-1
	"R2263"	"C0139"	-1
	"R2264"	"C0139"	-1
	"R0024"	"C0140"	1
	"R0049"	"C0140"	1
	"R0201"	"C0140"	1
	"R0274"	"C0140"	1
	"R0585"	"C0140"	-1
	"R0586"	"C0140"	-1
	"R0587"	"C0140"	-1
	"R0588"	"C0140"	-1
	"R2265"	"C0140"	-1
	"R2266"	"C0140"	-1
	"R2267"	"C0140"	-1
	"R2268"	"C0140"	-1
	"R3973"	"C0140"	2
	"R0025"	"C0141"	1
	"R0060"	"C0141"	1
	"R0201"	"C0141"	1
	"R0276"	"C0141"	1
	"R0589"	"C0141"	-1
	"R0590"	"C0141"	-1
	"R0591"	"C0141"	-1
	"R0592"	"C0141"	-1
	"R2269"	"C0141"	-1
	"R2270"	"C0141"	-1
	"R2271"	"C0141"	-1
	"R2272"	"C0141"	-1
	"R3973"	"C0141"	4
	"R0021"	"C0142"	1
	"R0064"	"C0142"	1
	"R0202"	"C0142"	1
	"R0277"	"C0142"	1
	"R0593"	"C0142"	-1
	"R0594"	"C0142"	-1
	"R0595"	"C0142"	-1
	"R1593"	"C0142"	-1
	"R2373"	"C0142"	-1
	"R2374"	"C0142"	-1
	"R2375"	"C0142"	-1
	"R2376"	"C0142"	-1
	"R3973"	"C0142"	0.8
	"R0022"	"C0143"	1
	"R0069"	"C0143"	1
